dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
questions,GeneralSheaf,true,5,4,last,2,9,degree,0.04279320803958395
questions,GeneralSheaf,true,5,4,last,3,9,degree,0.15371187572366057
questions,GeneralSheaf,true,5,4,last,4,9,degree,0.2724988461299779
questions,GeneralSheaf,true,5,4,last,0,9,betweenness,-0.19307396785335396
questions,GeneralSheaf,true,5,4,last,1,9,betweenness,0.013264266326560924
questions,GeneralSheaf,true,5,4,last,2,9,betweenness,0.048582166974549056
questions,GeneralSheaf,true,5,4,last,3,9,betweenness,0.15299177815343598
questions,GeneralSheaf,true,5,4,last,4,9,betweenness,0.2674148869894923
questions,GeneralSheaf,true,5,4,last,0,9,confidence,0.37048012813523074
questions,GeneralSheaf,true,5,4,last,1,9,confidence,0.3684396878307327
questions,GeneralSheaf,true,5,4,last,2,9,confidence,0.38256379041654154
questions,GeneralSheaf,true,5,4,last,3,9,confidence,0.4061602199058575
questions,GeneralSheaf,true,5,4,last,4,9,confidence,0.6013010654381828
questions,GeneralSheaf,true,5,4,last,0,9,saliency,-0.14559134293653628
questions,GeneralSheaf,true,5,4,last,1,9,saliency,-0.007350739519014553
questions,GeneralSheaf,true,5,4,last,2,9,saliency,-0.002298168843021788
questions,GeneralSheaf,true,5,4,last,3,9,saliency,0.014254499939689634
questions,GeneralSheaf,true,5,4,last,4,9,saliency,-0.08725762823448181
questions,GeneralSheaf,true,5,4,last,0,9,cohens_d_train,0.24914615
questions,GeneralSheaf,true,5,4,last,1,9,cohens_d_train,0.15173666
questions,GeneralSheaf,true,5,4,last,2,9,cohens_d_train,0.11291138
questions,GeneralSheaf,true,5,4,last,3,9,cohens_d_train,0.039533745
questions,GeneralSheaf,true,5,4,last,4,9,cohens_d_train,0.12292399
questions,GeneralSheaf,true,5,4,last,0,9,cohens_d_test,0.0118392
questions,GeneralSheaf,true,5,4,last,1,9,cohens_d_test,0.27997035
questions,GeneralSheaf,true,5,4,last,2,9,cohens_d_test,0.32038644
questions,GeneralSheaf,true,5,4,last,3,9,cohens_d_test,0.37834057
questions,GeneralSheaf,true,5,4,last,4,9,cohens_d_test,0.3612665
